=========================Vanilla++ Admin Tools Session Logs=========================
Logs Started: 2022-9-6_1-55-59
====================================================================================
1:55:59 | [PermissionManager] Perm (DeleteObjectAtCrosshair) has been registered!
2:1:32 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4241.752930, 339.000000, 10624.757813>)
2:1:32 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4241.811035, 339.000000, 10624.668945>)
2:1:32 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4241.869629, 339.000000, 10624.579102>)
2:1:32 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4243.497070, 338.999969, 10621.989258>)
2:1:32 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4245.191406, 339.000000, 10619.290039>)
2:1:32 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4245.246094, 339.000000, 10619.206055>)
2:1:32 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4245.308105, 339.000000, 10619.110352>)
2:1:32 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4245.963867, 338.999969, 10618.078125>)
2:1:32 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4246.591797, 339.000000, 10617.088867>)
2:1:32 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4246.682129, 339.000000, 10616.951172>)
2:1:32 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4246.740723, 339.000000, 10616.862305>)
2:1:32 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4248.303223, 339.000000, 10614.373047>)
2:1:32 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4249.962891, 339.000000, 10611.728516>)
2:1:32 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4250.708984, 338.999969, 10610.554688>)
2:1:32 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4251.314941, 339.000000, 10609.600586>)
2:1:32 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4251.401855, 338.999969, 10609.466797>)
2:1:32 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4251.464844, 339.000000, 10609.373047>)
2:1:32 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4252.228027, 338.999939, 10608.158203>)
2:1:32 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4253.038086, 338.999969, 10606.869141>)
2:1:32 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4254.650879, 339.000000, 10604.314453>)
2:1:32 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4256.006348, 338.999969, 10602.167969>)
2:1:32 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4256.134277, 339.000000, 10601.970703>)
2:1:32 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4256.189453, 339.000000, 10601.886719>)
2:1:32 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4256.592773, 339.000000, 10601.247070>)
2:1:32 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4256.972168, 338.999969, 10600.643555>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4258.868652, 338.999969, 10597.635742>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4260.759277, 339.000000, 10594.637695>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4260.821289, 339.000031, 10594.542969>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4260.875977, 339.000000, 10594.458984>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4262.135742, 339.000000, 10592.458008>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4263.498535, 339.000000, 10590.291016>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4263.553711, 339.000061, 10590.207031>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4263.616211, 339.000031, 10590.110352>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4264.601563, 338.999969, 10588.549805>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4265.629395, 338.999969, 10586.923828>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4265.687500, 339.000031, 10586.833984>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4265.745605, 339.000031, 10586.744141>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4266.947754, 338.999969, 10584.831055>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4268.250977, 339.000000, 10582.755859>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4268.755859, 339.000000, 10581.956055>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4269.231445, 339.000000, 10581.200195>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4269.290039, 338.999969, 10581.110352>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4269.349121, 338.999969, 10581.020508>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4271.175293, 339.000000, 10578.122070>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4273.002441, 338.999969, 10575.222656>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4273.064941, 339.000000, 10575.126953>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4273.124023, 338.999969, 10575.037109>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4274.410156, 339.000000, 10572.994141>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4275.776367, 338.999969, 10570.823242>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4277.128906, 339.000000, 10568.682617>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4277.757324, 339.000000, 10567.687500>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4277.812500, 339.000000, 10567.603516>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4277.879395, 339.000031, 10567.502930>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4277.937988, 339.000000, 10567.412109>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4277.996582, 339.000000, 10567.322266>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4280.219727, 339.000031, 10563.791992>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4282.443359, 339.000061, 10560.259766>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4282.544434, 339.000031, 10560.104492>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4282.639160, 339.000000, 10559.958984>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4282.680664, 339.000000, 10559.873047>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4282.722656, 339.000000, 10559.787109>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4282.783203, 339.000000, 10559.692383>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4282.840820, 339.000031, 10559.602539>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4284.965820, 339.000000, 10556.222656>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4287.198730, 339.000000, 10552.669922>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4287.347168, 339.000031, 10552.425781>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4287.437988, 338.999969, 10552.274414>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4287.480957, 339.000000, 10552.201172>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4287.562012, 339.000000, 10552.063477>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4289.641602, 339.000000, 10548.752930>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4291.816406, 338.999969, 10545.290039>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4291.860352, 338.999969, 10545.222656>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4291.929688, 339.000031, 10545.115234>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4292.064941, 339.000031, 10544.890625>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4292.200684, 338.999969, 10544.666016>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4293.265137, 339.000000, 10542.966797>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4294.371094, 338.999969, 10541.203125>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4294.426758, 338.999969, 10541.119141>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4294.488770, 338.999969, 10541.023438>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4296.204590, 339.000000, 10538.168945>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4298.155273, 338.999969, 10534.915039>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4298.210449, 339.000000, 10534.831055>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4298.272949, 339.000000, 10534.735352>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4298.896484, 338.999969, 10533.745117>)
2:1:33 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4299.569336, 338.999969, 10532.670898>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4301.438477, 339.000000, 10529.554688>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4303.164063, 339.000000, 10526.678711>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4303.311523, 339.000031, 10526.447266>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4303.463379, 339.000000, 10526.206055>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4303.513672, 339.000000, 10526.126953>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4303.572266, 338.999969, 10526.036133>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4305.970215, 339.000031, 10522.078125>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4308.369629, 339.000000, 10518.120117>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4308.427246, 339.000000, 10518.029297>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4308.487793, 338.999969, 10517.933594>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4308.619141, 339.000000, 10517.722656>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4308.752441, 339.000000, 10517.510742>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4308.805664, 339.000000, 10517.425781>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4308.866211, 338.999969, 10517.328125>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4308.922852, 339.000000, 10517.237305>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4308.983398, 339.000000, 10517.140625>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4311.503906, 339.000031, 10512.926758>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4313.937988, 338.999969, 10508.854492>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4314.029785, 339.000000, 10508.680664>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4314.122070, 339.000000, 10508.501953>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4314.250000, 339.000000, 10508.211914>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4314.385742, 339.000031, 10507.902344>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4316.851563, 339.000000, 10503.773438>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4319.172852, 339.000000, 10499.886719>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4319.324707, 339.000031, 10499.605469>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4319.419434, 339.000000, 10499.418945>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4319.568848, 339.000031, 10499.110352>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4319.718262, 338.999969, 10498.801758>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4322.062988, 339.000000, 10494.771484>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4324.596680, 339.000000, 10490.421875>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4324.673340, 339.000031, 10490.295898>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4324.746582, 339.000000, 10490.158203>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4324.845703, 339.000000, 10489.947266>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4325.062988, 339.000031, 10489.511719>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4326.283203, 338.999969, 10487.327148>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4327.503418, 339.000000, 10485.139648>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4328.954102, 339.000031, 10482.613281>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4330.219727, 339.000000, 10480.409180>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4330.291016, 339.000000, 10480.288086>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4330.332031, 339.000000, 10480.217773>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4331.633789, 339.000000, 10477.833984>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4333.017578, 339.000000, 10475.302734>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4333.104004, 339.000000, 10475.150391>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4333.261230, 339.000000, 10474.877930>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4334.431152, 338.999969, 10472.835938>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4335.758301, 338.999969, 10470.520508>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4337.170898, 338.999969, 10467.935547>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4338.500000, 339.000000, 10465.502930>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4338.586914, 339.000000, 10465.349609>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4338.666016, 339.000000, 10465.212891>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4339.939941, 338.999969, 10462.990234>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4341.292969, 339.000000, 10460.628906>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4342.691406, 339.000031, 10458.070313>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4344.037109, 339.000031, 10455.607422>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4344.094238, 339.000000, 10455.509766>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4344.160156, 339.000000, 10455.395508>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4344.837891, 339.000000, 10454.212891>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4345.475098, 339.000031, 10453.099609>)
2:1:34 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4346.879395, 339.000000, 10450.590820>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4348.232910, 338.999969, 10448.169922>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4348.283691, 338.999969, 10448.083008>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4348.353516, 338.999939, 10447.962891>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4349.005371, 338.999969, 10446.771484>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4349.696777, 339.000000, 10445.505859>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4351.165039, 339.000000, 10442.911133>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4352.418945, 339.000031, 10440.697266>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4352.476074, 338.999969, 10440.598633>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4352.555664, 339.000000, 10440.458984>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4353.935547, 339.000031, 10437.963867>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4355.237793, 339.000000, 10435.610352>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4355.293945, 338.999969, 10435.511719>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4355.398438, 339.000000, 10435.329102>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4356.758301, 339.000000, 10432.924805>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4358.026855, 338.999969, 10430.681641>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4358.814453, 339.000000, 10429.258789>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4359.474121, 339.000000, 10428.067383>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4359.531250, 338.999969, 10427.968750>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4359.648926, 339.000000, 10427.756836>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4360.256348, 339.000031, 10426.658203>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4360.958496, 339.000031, 10425.390625>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4362.377441, 339.000031, 10422.882813>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4363.560059, 339.000000, 10420.790039>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4364.327148, 339.000031, 10419.407227>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4365.066895, 339.000000, 10418.073242>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4365.134277, 338.999969, 10417.957031>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4365.190430, 339.000000, 10417.860352>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4365.861816, 339.000000, 10416.642578>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4366.493652, 339.000000, 10415.498047>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4368.312500, 338.999969, 10412.267578>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4369.864746, 339.000000, 10409.512695>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4369.921875, 338.999969, 10409.414063>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4369.995117, 339.000000, 10409.286133>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4370.981934, 339.000000, 10407.503906>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4372.030273, 338.999969, 10405.608398>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4373.622070, 339.000031, 10402.781250>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4375.350098, 339.000000, 10399.713867>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4375.403320, 339.000000, 10399.621094>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4375.480469, 338.999969, 10399.486328>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4376.555176, 339.000000, 10397.545898>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4377.570801, 339.000000, 10395.712891>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4377.624512, 338.999969, 10395.620117>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4377.743164, 338.999969, 10395.411133>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4379.282715, 339.000031, 10392.674805>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4380.892578, 339.000000, 10389.815430>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4380.954102, 339.000031, 10389.706055>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4381.017090, 339.000000, 10389.595703>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4382.898438, 339.000000, 10386.220703>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4384.708984, 339.000000, 10382.973633>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4384.765137, 338.999969, 10382.875000>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4384.834473, 339.000000, 10382.752930>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4385.719238, 339.000000, 10381.181641>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4386.554688, 338.999969, 10379.698242>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4386.608398, 338.999969, 10379.605469>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4386.734375, 338.999969, 10379.381836>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4388.453125, 339.000000, 10376.296875>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4390.283203, 339.000000, 10373.010742>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4390.859375, 339.000000, 10371.989258>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4391.253906, 339.000000, 10371.290039>)
2:1:35 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4391.741699, 339.000000, 10370.422852>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4392.160156, 339.000000, 10369.680664>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4392.213379, 339.000000, 10369.587891>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4392.305664, 339.000000, 10369.427734>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4394.008789, 339.000000, 10366.369141>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4395.863281, 338.999969, 10363.041992>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4396.562988, 339.000000, 10361.800781>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4397.287109, 338.999969, 10360.517578>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4397.504395, 339.000000, 10360.132813>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4397.721680, 339.000000, 10359.747070>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4399.474121, 339.000000, 10356.602539>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4401.291992, 339.000031, 10353.340820>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4401.342285, 339.000031, 10353.252930>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4401.399414, 339.000031, 10353.154297>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4403.149414, 339.000000, 10350.029297>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4404.903809, 339.000000, 10346.898438>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4404.953613, 338.999969, 10346.811523>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4405.010742, 339.000000, 10346.711914>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4405.992188, 339.000000, 10344.953125>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4406.937500, 339.000000, 10343.259766>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4406.990234, 339.000000, 10343.166992>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4407.044434, 338.999939, 10343.074219>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4409.187012, 338.999969, 10339.241211>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4411.418457, 339.000000, 10335.250000>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4411.471680, 339.000031, 10335.156250>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4411.547363, 339.000031, 10335.024414>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4412.052246, 339.000000, 10334.122070>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4412.583008, 339.000000, 10333.173828>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4412.629883, 338.999969, 10333.092773>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4412.690430, 339.000000, 10332.989258>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4415.274414, 339.000000, 10328.364258>)
2:1:36 | "Survivor" (steamid=76561198966041256) teleported to crosshair (pos=<4417.477051, 339.000031, 10324.419922>)
